"","id","weights"
"181",194,0.0879641480186017
"182",195,0.0879641480186017
"183",196,0.0879641480186017
"184",197,0.0462684006640841
"185",198,0.0462684006640841
"186",199,0.0462684006640841
"187",200,0.0879641480186017
"188",201,0.0462684006640841
"189",202,0.0879641480186017
"190",203,0.0462684006640841
"191",204,0.0879641480186017
"192",205,0.0462684006640841
"193",206,0.0879641480186017
"194",207,0.0879641480186017
"195",208,0.0879641480186017
"196",209,0.0879641480186017
"197",210,0.189950668036999
"198",211,0.0879641480186017
"199",212,0.0879641480186017
"200",213,0.0462684006640841
"201",214,0.0879641480186017
"202",215,0.0879641480186017
"203",218,0.0879641480186017
"204",219,0.0462684006640841
"205",220,0.0879641480186017
"206",221,0.0879641480186017
"207",222,0.0879641480186017
"208",223,0.0879641480186017
"209",224,0.0879641480186017
"210",225,0.0462684006640841
"211",226,0.0462684006640841
"212",227,0.0462684006640841
"213",228,0.0879641480186017
"214",229,0.0879641480186017
"215",230,0.0462684006640841
"216",231,0.0879641480186017
"217",232,0.0879641480186017
"218",233,0.0879641480186017
"219",234,0.0879641480186017
"220",235,0.0879641480186017
"221",236,0.0462684006640841
"222",240,0.0879641480186017
"223",241,0.0462684006640841
"224",242,0.0462684006640841
"225",243,0.0462684006640841
"226",244,0.0879641480186017
"227",245,0.0462684006640841
"228",246,0.0879641480186017
"229",247,0.0879641480186017
"230",248,0.0879641480186017
"231",249,0.0462684006640841
"232",250,0.0462684006640841
"233",251,0.0462684006640841
"234",252,0.0462684006640841
"235",253,0.0462684006640841
"236",254,0.189950668036999
"237",255,0.0879641480186017
"238",256,0.0879641480186017
"239",257,0.0879641480186017
"240",258,0.0879641480186017
"241",259,0.0879641480186017
"242",260,0.0462684006640841
"243",261,0.0879641480186017
"244",262,0.0879641480186017
"245",263,0.0462684006640841
"246",264,0.0462684006640841
"247",265,0.0879641480186017
"248",266,0.0879641480186017
"249",267,0.0879641480186017
"250",268,0.0462684006640841
"251",269,0.0879641480186017
"252",270,0.0879641480186017
"253",271,0.0879641480186017
"254",272,0.0462684006640841
"255",273,0.0879641480186017
"256",274,0.0879641480186017
"257",275,0.0879641480186017
"258",276,0.189950668036999
"259",277,0.0462684006640841
"260",278,0.0879641480186017
"261",279,0.0462684006640841
"262",280,0.0879641480186017
"263",281,0.0879641480186017
"264",282,0.0879641480186017
"265",283,0.0879641480186017
"266",284,0.0879641480186017
"267",285,0.0879641480186017
"268",286,0.189950668036999
"269",287,0.0879641480186017
"270",288,0.0462684006640841
"271",289,0.0879641480186017
"272",290,0.0879641480186017
"273",291,0.0462684006640841
"274",292,0.0879641480186017
"275",293,0.0462684006640841
"276",294,0.0879641480186017
"277",295,0.0462684006640841
"278",296,0.0879641480186017
"279",297,0.0462684006640841
"280",298,0.0879641480186017
"281",299,0.0462684006640841
"282",302,0.0462684006640841
"283",303,0.0462684006640841
"284",304,0.0462684006640841
"285",305,0.0719424460431655
"286",306,0.0462684006640841
"287",307,0.0462684006640841
"288",308,0.0879641480186017
"289",309,0.0879641480186017
"290",310,0.0462684006640841
"291",311,0.0462684006640841
"292",312,0.0462684006640841
"293",313,0.0879641480186017
"294",314,0.189950668036999
"295",315,0.0879641480186017
"296",316,0.0462684006640841
"297",317,0.0462684006640841
"298",318,0.0462684006640841
"299",319,0.0462684006640841
"300",320,0.0879641480186017
"301",321,0.0462684006640841
"302",322,0.0879641480186017
"303",323,0.0879641480186017
"304",324,0.0879641480186017
"305",325,0.0719424460431655
"306",326,0.0879641480186017
"307",327,0.0719424460431655
"308",328,0.0879641480186017
"309",329,0.0879641480186017
"310",330,0.0462684006640841
"311",331,0.0719424460431655
"312",332,0.0462684006640841
"313",333,0.0462684006640841
"314",334,0.0879641480186017
"315",335,0.0879641480186017
"316",336,0.0462684006640841
"317",337,0.0879641480186017
"318",338,0.0462684006640841
"319",339,0.0462684006640841
"320",340,0.0462684006640841
"321",341,0.0879641480186017
"322",342,0.0879641480186017
"323",343,0.0462684006640841
"324",344,0.0879641480186017
"325",345,0.0879641480186017
"326",346,0.0462684006640841
"327",347,0.0462684006640841
"328",348,0.0879641480186017
"329",349,0.0462684006640841
"330",350,0.0879641480186017
"331",351,0.0462684006640841
"332",352,0.0462684006640841
"333",353,0.0879641480186017
"334",354,0.0879641480186017
"335",355,0.0462684006640841
"336",356,0.0462684006640841
"337",357,0.0879641480186017
"338",358,0.0879641480186017
"339",359,0.0462684006640841
"340",360,0.0879641480186017
"341",361,0.0879641480186017
"342",362,0.0879641480186017
"343",363,0.0462684006640841
"344",364,0.0879641480186017
"345",365,0.0462684006640841
"346",366,0.0879641480186017
"347",367,0.0879641480186017
"348",368,0.0462684006640841
"349",369,0.0462684006640841
"350",370,0.0879641480186017
"351",374,0.0462684006640841
"352",375,0.0462684006640841
"353",376,0.189950668036999
"354",377,0.0462684006640841
"355",378,0.0879641480186017
"356",379,0.0879641480186017
"357",380,0.0462684006640841
"358",381,0.0879641480186017
"359",382,0.0879641480186017
"360",383,0.0462684006640841
"361",384,0.0462684006640841
"362",385,0.0879641480186017
"363",386,0.0879641480186017
"364",387,0.0879641480186017
"365",388,0.0879641480186017
"366",389,0.0462684006640841
"367",390,0.0879641480186017
"368",391,0.0879641480186017
"369",392,0.0462684006640841
"370",393,0.0462684006640841
"371",394,0.0879641480186017
"372",395,0.0879641480186017
"373",396,0.0879641480186017
"374",397,0.0879641480186017
"375",398,0.0462684006640841
"376",399,0.0462684006640841
"377",400,0.0462684006640841
"378",401,0.0462684006640841
"379",402,0.0462684006640841
"380",403,0.0879641480186017
"381",404,0.0879641480186017
"382",405,0.0879641480186017
"383",406,0.0879641480186017
"384",407,0.0462684006640841
"385",408,0.0462684006640841
"386",409,0.0462684006640841
"387",410,0.0719424460431655
"388",411,0.0879641480186017
"389",412,0.0879641480186017
"390",413,0.0462684006640841
"391",414,0.0462684006640841
"392",415,0.0462684006640841
"393",416,0.0879641480186017
"394",417,0.0879641480186017
"395",418,0.0462684006640841
"396",419,0.0462684006640841
"397",420,0.0462684006640841
"398",421,0.0462684006640841
"399",422,0.0879641480186017
"400",423,0.0879641480186017
"401",424,0.0879641480186017
"402",425,0.0879641480186017
"403",426,0.0462684006640841
"404",427,0.0879641480186017
"405",428,0.0879641480186017
"406",429,0.0462684006640841
"407",434,0.0462684006640841
"408",435,0.0462684006640841
"409",436,0.0879641480186017
"410",437,0.0462684006640841
"411",438,0.0462684006640841
"412",439,0.0462684006640841
"413",440,0.0462684006640841
"414",441,0.0879641480186017
"415",442,0.189950668036999
"416",443,0.0462684006640841
"417",444,0.0462684006640841
"418",445,0.0462684006640841
"419",446,0.0462684006640841
"420",447,0.0879641480186017
"421",448,0.0879641480186017
"422",449,0.0462684006640841
"423",450,0.0879641480186017
"424",451,0.0879641480186017
"425",452,0.0879641480186017
"426",453,0.0462684006640841
"427",454,0.0879641480186017
"428",455,0.0462684006640841
"429",456,0.0879641480186017
"430",457,0.0879641480186017
"431",458,0.0879641480186017
"432",459,0.0879641480186017
"433",460,0.0462684006640841
"434",461,0.0879641480186017
"435",462,0.0879641480186017
"436",463,0.0879641480186017
"437",464,0.0462684006640841
"438",465,0.0879641480186017
"439",466,0.0719424460431655
"440",467,0.0879641480186017
"441",468,0.0879641480186017
"442",469,0.0879641480186017
"443",470,0.0462684006640841
"444",471,0.0879641480186017
"445",472,0.0462684006640841
"446",473,0.0462684006640841
"447",474,0.0462684006640841
"448",475,0.0462684006640841
"449",476,0.0879641480186017
"450",477,0.0462684006640841
"451",478,0.189950668036999
"452",479,0.0462684006640841
"453",480,0.0879641480186017
"454",481,0.0879641480186017
"455",482,0.0462684006640841
"456",483,0.0462684006640841
"457",484,0.189950668036999
"458",485,0.0462684006640841
"459",486,0.0462684006640841
"460",487,0.0879641480186017
"461",488,0.0462684006640841
"462",489,0.0462684006640841
"463",490,0.0462684006640841
"464",491,0.0879641480186017
"465",492,0.0462684006640841
"466",493,0.0462684006640841
"467",494,0.0462684006640841
"468",495,0.0462684006640841
"469",496,0.0462684006640841
"470",497,0.0462684006640841
"471",498,0.0462684006640841
"472",500,0.0462684006640841
"473",501,0.0879641480186017
"474",503,0.0462684006640841
"475",504,0.0879641480186017
"476",505,0.0879641480186017
"477",506,0.0462684006640841
"478",507,0.0462684006640841
"479",508,0.0879641480186017
"480",509,0.0462684006640841
"481",510,0.0879641480186017
"482",511,0.0879641480186017
"483",512,0.0462684006640841
"484",513,0.0462684006640841
"485",514,0.0462684006640841
"486",515,0.0462684006640841
"487",516,0.0462684006640841
"488",517,0.0879641480186017
"489",518,0.0462684006640841
"490",520,0.0462684006640841
"491",521,0.0879641480186017
"492",522,0.0462684006640841
"493",523,0.0879641480186017
"494",524,0.0462684006640841
"495",526,0.0462684006640841
"496",527,0.0462684006640841
"497",528,0.0879641480186017
"498",529,0.0462684006640841
"499",530,0.0462684006640841
"500",531,0.0462684006640841
"501",532,0.0462684006640841
"502",533,0.0879641480186017
"503",534,0.0879641480186017
"504",535,0.0879641480186017
"505",536,0.0879641480186017
"506",537,0.0462684006640841
"507",538,0.0462684006640841
"508",539,0.0879641480186017
"509",540,0.0879641480186017
"510",541,0.0462684006640841
"511",542,0.0462684006640841
"512",543,0.0879641480186017
"513",544,0.0462684006640841
"514",545,0.0462684006640841
"515",546,0.0462684006640841
"516",547,0.0462684006640841
"517",548,0.0879641480186017
"518",549,0.0462684006640841
"519",550,0.0879641480186017
"520",551,0.0462684006640841
"521",552,0.0462684006640841
"522",553,0.0462684006640841
"523",554,0.0462684006640841
"524",555,0.0462684006640841
"525",556,0.0462684006640841
"526",557,0.0462684006640841
"527",558,0.0462684006640841
"528",559,0.0462684006640841
"529",560,0.0462684006640841
"530",561,0.0462684006640841
"531",562,0.0462684006640841
"532",563,0.0879641480186017
"533",564,0.0462684006640841
"534",566,0.0462684006640841
"535",568,0.0879641480186017
"536",569,0.0462684006640841
"537",570,0.0462684006640841
"538",571,0.0879641480186017
"539",572,0.0462684006640841
"540",573,0.0462684006640841
"541",574,0.0719424460431655
"542",575,0.0462684006640841
"543",576,0.0462684006640841
"544",577,0.0879641480186017
"545",578,0.0462684006640841
"546",579,0.0462684006640841
"547",580,0.0879641480186017
"548",581,0.0879641480186017
"549",582,0.0462684006640841
"550",583,0.0462684006640841
"551",584,0.0462684006640841
"552",585,0.0462684006640841
"553",586,0.0879641480186017
"554",587,0.0462684006640841
"555",589,0.0719424460431655
"556",590,0.0462684006640841
"557",591,0.0879641480186017
"558",592,0.0879641480186017
"559",593,0.0462684006640841
"560",594,0.0879641480186017
"561",595,0.0879641480186017
"562",596,0.0462684006640841
"563",597,0.0879641480186017
"564",598,0.0879641480186017
"565",599,0.0462684006640841
"566",600,0.0879641480186017
"567",601,0.0462684006640841
"568",603,0.189950668036999
"569",604,0.0462684006640841
"570",605,0.0462684006640841
"571",607,0.0462684006640841
"572",608,0.0879641480186017
"573",609,0.0462684006640841
"574",610,0.0462684006640841
"575",611,0.0879641480186017
"576",612,0.0462684006640841
"577",613,0.0462684006640841
"578",614,0.0879641480186017
"579",615,0.0879641480186017
"580",616,0.0462684006640841
"581",617,0.0462684006640841
"582",618,0.0879641480186017
"583",619,0.0462684006640841
"584",620,0.0462684006640841
"585",621,0.0879641480186017
"586",622,0.0462684006640841
"587",623,0.0879641480186017
"588",624,0.189950668036999
"589",626,0.0462684006640841
"590",627,0.0462684006640841
"591",628,0.0879641480186017
"592",629,0.0879641480186017
"593",630,0.0462684006640841
"594",631,0.0462684006640841
"595",632,0.0462684006640841
"596",633,0.0879641480186017
"597",634,0.0879641480186017
"598",635,0.0462684006640841
"599",636,0.0879641480186017
"600",637,0.0462684006640841
"601",638,0.0462684006640841
"602",639,0.0879641480186017
"603",640,0.0879641480186017
"604",641,0.0462684006640841
"605",642,0.0462684006640841
"606",643,0.0462684006640841
"607",644,0.0462684006640841
"608",645,0.0462684006640841
"609",646,0.0879641480186017
"610",647,0.0462684006640841
"611",648,0.0879641480186017
"612",649,0.0879641480186017
"613",650,0.0462684006640841
"614",651,0.0879641480186017
"615",652,0.0879641480186017
"616",653,0.0462684006640841
"617",654,0.0879641480186017
"618",655,0.189950668036999
"619",656,0.0462684006640841
"620",657,0.0462684006640841
"621",658,0.0879641480186017
"622",659,0.0879641480186017
"623",660,0.0719424460431655
"624",661,0.0462684006640841
"625",662,0.0879641480186017
"626",663,0.189950668036999
"627",664,0.0879641480186017
"628",665,0.0879641480186017
"629",666,0.0462684006640841
"630",667,0.0879641480186017
"631",668,0.0462684006640841
"632",670,0.0462684006640841
"633",671,0.0462684006640841
"634",672,0.0879641480186017
"635",673,0.0462684006640841
"636",674,0.0879641480186017
"637",675,0.0462684006640841
"638",676,0.0879641480186017
"639",677,0.0879641480186017
"640",678,0.0879641480186017
"641",679,0.0879641480186017
"642",680,0.0879641480186017
"643",681,0.0462684006640841
"644",682,0.0462684006640841
"645",683,0.0462684006640841
"646",684,0.189950668036999
"647",685,0.0879641480186017
"648",686,0.0879641480186017
"649",687,0.0879641480186017
"650",688,0.0879641480186017
"651",689,0.0462684006640841
"652",693,0.0879641480186017
"653",694,0.0879641480186017
"654",695,0.0462684006640841
"655",696,0.0462684006640841
"656",697,0.0462684006640841
"657",698,0.0879641480186017
"658",699,0.0462684006640841
"659",700,0.0462684006640841
"660",701,0.0879641480186017
"661",702,0.0462684006640841
"662",703,0.0879641480186017
"663",704,0.0879641480186017
"664",705,0.189950668036999
"665",706,0.0879641480186017
"666",707,0.0462684006640841
"667",708,0.0879641480186017
"668",709,0.0462684006640841
"669",711,0.0462684006640841
"670",712,0.0462684006640841
"671",713,0.0462684006640841
"672",714,0.0879641480186017
"673",715,0.0879641480186017
"674",716,0.0719424460431655
"675",717,0.0462684006640841
"676",718,0.0879641480186017
"677",719,0.0879641480186017
"678",720,0.0462684006640841
"679",721,0.0879641480186017
"680",722,0.0462684006640841
"681",723,0.0879641480186017
"682",724,0.0462684006640841
"683",725,0.0462684006640841
"684",726,0.0462684006640841
"685",727,0.0462684006640841
"686",728,0.0879641480186017
"687",729,0.0879641480186017
"688",730,0.0879641480186017
"689",731,0.0879641480186017
"690",732,0.0462684006640841
"691",733,0.0879641480186017
"692",734,0.0462684006640841
"693",735,0.0879641480186017
"694",737,0.0879641480186017
"695",738,0.0462684006640841
"696",739,0.0462684006640841
"697",740,0.0462684006640841
"698",741,0.0462684006640841
"699",742,0.0879641480186017
"700",743,0.0879641480186017
"701",744,0.0879641480186017
"702",745,0.0879641480186017
"703",746,0.0879641480186017
"704",747,0.0879641480186017
"705",748,0.189950668036999
"706",749,0.0879641480186017
"707",750,0.0879641480186017
"708",751,0.0879641480186017
"709",752,0.0879641480186017
"710",754,0.0879641480186017
"711",755,0.0462684006640841
"712",756,0.0879641480186017
"713",757,0.0879641480186017
"714",758,0.0462684006640841
"715",760,0.0879641480186017
"716",761,0.0879641480186017
"717",762,0.0462684006640841
"718",763,0.0879641480186017
"719",764,0.0879641480186017
"720",765,0.0879641480186017
"721",766,0.0462684006640841
"722",767,0.0719424460431655
"723",768,0.0879641480186017
"724",769,0.0879641480186017
"725",770,0.0462684006640841
"726",771,0.0462684006640841
"727",772,0.0462684006640841
"728",773,0.0879641480186017
"729",775,0.0879641480186017
"730",776,0.0462684006640841
"731",777,0.189950668036999
"732",778,0.0879641480186017
"733",779,0.0879641480186017
"734",780,0.0879641480186017
"735",781,0.0462684006640841
"736",782,0.0462684006640841
"737",783,0.0879641480186017
"738",784,0.0879641480186017
"739",785,0.0879641480186017
"740",786,0.0462684006640841
"741",787,0.0879641480186017
"742",788,0.0462684006640841
"743",789,0.0879641480186017
"744",790,0.189950668036999
"745",791,0.0879641480186017
"746",792,0.0462684006640841
"747",793,0.0879641480186017
"748",794,0.0462684006640841
"749",795,0.0879641480186017
"750",796,0.0879641480186017
"751",797,0.0879641480186017
"752",798,0.0462684006640841
"753",799,0.0879641480186017
"754",800,0.0879641480186017
"755",801,0.0879641480186017
"756",802,0.189950668036999
"757",803,0.0462684006640841
"758",804,0.0462684006640841
"759",805,0.0879641480186017
"760",808,0.0462684006640841
"761",809,0.0879641480186017
"762",810,0.0462684006640841
"763",811,0.0462684006640841
"764",812,0.0462684006640841
"765",813,0.0879641480186017
"766",814,0.0879641480186017
"767",815,0.0462684006640841
"768",816,0.0879641480186017
"769",817,0.0879641480186017
"770",818,0.0879641480186017
"771",819,0.0879641480186017
"772",820,0.0879641480186017
"773",821,0.0879641480186017
"774",822,0.0462684006640841
"775",823,0.0462684006640841
"776",824,0.0879641480186017
"777",825,0.0462684006640841
"778",826,0.0462684006640841
"779",827,0.0462684006640841
"780",828,0.189950668036999
"781",829,0.0462684006640841
"782",830,0.0462684006640841
"783",832,0.0462684006640841
"784",833,0.0879641480186017
"785",834,0.0879641480186017
"786",835,0.0462684006640841
"787",836,0.0879641480186017
"788",837,0.0462684006640841
"789",838,0.0462684006640841
"790",839,0.0462684006640841
"791",840,0.0462684006640841
"792",841,0.0462684006640841
"793",842,0.0462684006640841
"794",843,0.0462684006640841
"795",844,0.0462684006640841
"796",845,0.0462684006640841
"797",846,0.0462684006640841
"798",847,0.0879641480186017
"799",848,0.0879641480186017
"800",849,0.0879641480186017
"801",850,0.0462684006640841
"802",851,0.0462684006640841
"803",852,0.0462684006640841
"804",853,0.0879641480186017
"805",854,0.0879641480186017
"806",855,0.0462684006640841
"807",856,0.0879641480186017
"808",857,0.0462684006640841
"809",858,0.0462684006640841
"810",859,0.0879641480186017
"811",860,0.0462684006640841
"812",861,0.0462684006640841
"813",862,0.0879641480186017
"814",863,0.0462684006640841
"815",864,0.0879641480186017
"816",865,0.0879641480186017
"817",866,0.0879641480186017
"818",867,0.0879641480186017
"819",868,0.0462684006640841
"820",869,0.0879641480186017
"821",870,0.0462684006640841
"822",871,0.0462684006640841
"823",872,0.0879641480186017
"824",873,0.0879641480186017
"825",874,0.0879641480186017
"826",875,0.0879641480186017
"827",876,0.0879641480186017
"828",877,0.0879641480186017
"829",878,0.0879641480186017
"830",879,0.0879641480186017
"831",880,0.0462684006640841
"832",881,0.0462684006640841
"833",882,0.0879641480186017
"834",883,0.0879641480186017
"835",884,0.0879641480186017
"836",885,0.0879641480186017
"837",886,0.0879641480186017
"838",887,0.0879641480186017
"839",888,0.0879641480186017
"840",889,0.0879641480186017
"841",890,0.0879641480186017
"842",891,0.0462684006640841
"843",892,0.0462684006640841
"844",893,0.0462684006640841
"845",895,0.0879641480186017
"846",896,0.0879641480186017
"847",897,0.0462684006640841
"848",898,0.0879641480186017
"849",899,0.0462684006640841
"850",900,0.0879641480186017
"851",901,0.0879641480186017
"852",902,0.0462684006640841
"853",903,0.0462684006640841
"854",904,0.0879641480186017
"855",905,0.0879641480186017
"856",906,0.0879641480186017
"857",907,0.0879641480186017
"858",908,0.0462684006640841
"859",909,0.0462684006640841
"860",910,0.0879641480186017
"861",911,0.0462684006640841
"862",912,0.0879641480186017
"863",913,0.0879641480186017
"864",914,0.0462684006640841
"865",915,0.0462684006640841
"866",916,0.0462684006640841
"867",917,0.0879641480186017
"868",918,0.0462684006640841
"869",919,0.0879641480186017
"870",920,0.0879641480186017
"871",921,0.0879641480186017
"872",922,0.0462684006640841
"873",923,0.0879641480186017
"874",924,0.0879641480186017
"875",925,0.0462684006640841
"876",926,0.0462684006640841
"877",927,0.0462684006640841
"878",928,0.0879641480186017
"879",929,0.0462684006640841
"880",930,0.0879641480186017
"881",931,0.0879641480186017
"882",932,0.0462684006640841
"883",933,0.0462684006640841
"884",934,0.0462684006640841
"885",935,0.0879641480186017
"886",936,0.0462684006640841
"887",937,0.0879641480186017
"888",938,0.0462684006640841
"889",939,0.0879641480186017
"890",940,0.189950668036999
"891",941,0.0719424460431655
"892",942,0.0462684006640841
"893",943,0.0462684006640841
"894",944,0.0462684006640841
"895",945,0.0462684006640841
"896",946,0.0462684006640841
"897",947,0.0462684006640841
"898",948,0.0462684006640841
"899",949,0.0462684006640841
"900",950,0.0462684006640841
"901",951,0.189950668036999
"902",953,0.0462684006640841
"903",954,0.0462684006640841
"904",955,0.0462684006640841
"905",956,0.0462684006640841
"906",957,0.0462684006640841
"907",958,0.0879641480186017
"908",959,0.0462684006640841
"909",960,0.0462684006640841
"910",961,0.0879641480186017
"911",962,0.0462684006640841
"912",963,0.0462684006640841
"913",964,0.0879641480186017
"914",965,0.0462684006640841
"915",966,0.0462684006640841
"916",967,0.0879641480186017
"917",968,0.0462684006640841
"918",969,0.0879641480186017
"919",971,0.0462684006640841
"920",972,0.0879641480186017
"921",973,0.0462684006640841
"922",974,0.0879641480186017
"923",975,0.0462684006640841
"924",976,0.189950668036999
"925",977,0.0462684006640841
"926",978,0.0462684006640841
"927",979,0.0879641480186017
"928",980,0.0462684006640841
"929",981,0.0462684006640841
"930",982,0.0462684006640841
"931",983,0.0879641480186017
"932",984,0.0879641480186017
"933",985,0.0462684006640841
"934",986,0.0879641480186017
"935",987,0.0879641480186017
"936",988,0.0462684006640841
"937",989,0.0462684006640841
"938",990,0.0462684006640841
"939",991,0.0879641480186017
"940",992,0.0879641480186017
"941",993,0.0879641480186017
"942",994,0.0879641480186017
"943",995,0.0462684006640841
"944",996,0.0879641480186017
"945",997,0.0462684006640841
"946",998,0.0879641480186017
"947",999,0.0462684006640841
"948",1000,0.0879641480186017
"949",1001,0.0462684006640841
"950",1002,0.0462684006640841
"951",1003,0.0462684006640841
"952",1004,0.0879641480186017
"953",1005,0.0462684006640841
"954",1006,0.0879641480186017
"955",1007,0.0879641480186017
"956",1008,0.0462684006640841
"957",1009,0.0879641480186017
"958",1010,0.189950668036999
"959",1011,0.0879641480186017
"960",1012,0.0462684006640841
"961",1013,0.0879641480186017
"962",1014,0.0879641480186017
"963",1015,0.0879641480186017
"964",1016,0.0879641480186017
"965",1017,0.0462684006640841
"966",1019,0.0879641480186017
"967",1020,0.0462684006640841
"968",1021,0.0462684006640841
"969",1022,0.0462684006640841
"970",1023,0.0879641480186017
"971",1024,0.0879641480186017
"972",1025,0.0879641480186017
"973",1026,0.0879641480186017
"974",1027,0.0462684006640841
"975",1028,0.0462684006640841
"976",1029,0.0879641480186017
"977",1030,0.0462684006640841
"978",1031,0.0879641480186017
"979",1032,0.0879641480186017
"980",1033,0.189950668036999
"981",1034,0.0462684006640841
"982",1035,0.0462684006640841
"983",1036,0.0462684006640841
"984",1037,0.0462684006640841
"985",1038,0.0879641480186017
"986",1040,0.0879641480186017
"987",1041,0.0462684006640841
"988",1042,0.0879641480186017
"989",1043,0.0462684006640841
"990",1044,0.0879641480186017
"991",1045,0.0879641480186017
"992",1046,0.0462684006640841
"993",1047,0.0462684006640841
"994",1048,0.0462684006640841
"995",1049,0.0879641480186017
"996",1050,0.0879641480186017
"997",1051,0.0462684006640841
