"","id","weights"
"104",101277062731296,0.108701142874063
"105",101277645659392,0.0795544948289578
"106",101277967848384,0.0603589205265209
"107",101278061884064,0.0860896724080815
"108",101278132664576,0.0868176636149178
"109",101278142917088,0.0635442956133373
"110",101278272024864,0.0608693274332768
"111",101278712168960,0.0795544948289578
"112",101281956184192,0.0795544948289578
"113",101282120987968,0.0795544948289578
"114",101282180271264,0.0635442956133373
"115",101282183089696,0.170576884665851
"116",101282450005760,0.0868176636149178
"117",101282615768672,0.0868176636149178
"118",101283094420992,0.0795544948289578
"119",101283114910496,0.0762122036285232
"120",101283226011968,0.0795544948289578
"121",101283298328960,0.0795544948289578
"122",101283348945888,0.0868176636149178
"123",101283677342880,0.170576884665851
"124",101283681384288,0.108701142874063
"125",101284165602080,0.0603589205265209
"126",101284418568768,0.0762122036285232
"127",101284511384576,0.0868176636149178
"128",101284566635776,0.170576884665851
"129",101284640821376,0.0860896724080815
"130",101284750696768,0.108701142874063
"131",101284922661472,0.0795544948289578
"132",101285025087264,0.0608693274332768
"133",101285381746176,0.0795544948289578
"134",101285536638880,0.0795544948289578
"135",101285778744672,0.0860896724080815
"136",101285793019968,0.0906329593875163
"137",101285881791264,0.170576884665851
"138",101285881794368,0.111327044964048
"139",101285881797472,0.111327044964048
"140",101285881800576,0.0709438271433439
"141",101285881806784,0.0906329593875163
"142",101285881809888,0.0795544948289578
"143",101285882430688,0.0795544948289578
"144",101285883355680,0.170576884665851
"145",101285883358784,0.0795544948289578
"146",101285883364992,0.170576884665851
"147",101285883656768,0.111327044964048
"148",101285883659872,0.0795544948289578
"149",101285883672288,0.0709438271433439
"150",101285883675392,0.0795544948289578
"151",101285884271360,0.170576884665851
"152",101285884283776,0.108701142874063
"153",101285884289984,0.111327044964048
"154",101285884581760,0.170576884665851
"155",101285884587968,0.170576884665851
"156",101285884594176,0.170576884665851
"157",101285884609696,0.0795544948289578
"158",101286015281888,0.0868176636149178
"159",101286016815264,0.0795544948289578
"160",101286249633888,0.0868176636149178
"161",101286312002560,0.0603589205265209
"162",101286326284064,0.0868176636149178
"163",101286398001984,0.0603589205265209
"164",101286856146176,0.170576884665851
"165",101286856152384,0.170576884665851
"166",101286856161696,0.170576884665851
"167",101287127435776,0.0762122036285232
"168",101287192619776,0.0868176636149178
"169",101287210924064,0.135094330501084
"170",101287639918592,0.0868176636149178
"171",101287754437568,0.0603589205265209
"172",101287782373568,0.0795544948289578
"173",101287893180160,0.0860896724080815
"174",101287912437376,0.0860896724080815
"175",101287984136672,0.0603589205265209
"176",101288055528672,0.170576884665851
"177",101288055531776,0.0795544948289578
"178",101288055534880,0.0795544948289578
"179",101288056764064,0.0795544948289578
"180",101288056776480,0.0795544948289578
"181",101288096513888,0.170576884665851
"182",101291326232096,0.0906329593875163
"183",101291331182976,0.135094330501084
"184",101291331508896,0.0635442956133373
"185",101292028642464,0.0906329593875163
"186",101292452984096,0.0709438271433439
"187",101292704075968,0.108701142874063
"188",101292942792192,0.0635442956133373
"189",101292978786176,0.04973991310008
"190",101293412116992,0.0709438271433439
"191",101293557675968,0.0795544948289578
"192",101293587496096,0.0868176636149178
"193",101293779307776,0.0603589205265209
"194",101293798540160,0.0860896724080815
"195",101293815019296,0.0795544948289578
"196",101294125711072,0.0608693274332768
"197",101294454108064,0.0635442956133373
"198",101294792146080,0.0635442956133373
"199",101295065285664,0.0635442956133373
"200",101295101919072,0.0608693274332768
"201",101295217698272,0.0635442956133373
"202",101295322001984,0.108701142874063
"203",101295674622592,0.136236714737744
"204",101296078744768,0.0860896724080815
"205",101296150769984,0.0860896724080815
"206",101296170945984,0.0906329593875163
"207",101296646776768,0.0868176636149178
"208",101296929551168,0.0795544948289578
"209",101307492168288,0.0709438271433439
"210",101307918347488,0.0608693274332768
"211",101307919582880,0.0860896724080815
"212",101307919585984,0.0868176636149178
"213",101308044062592,0.108701142874063
"214",101308180939680,0.0868176636149178
"215",101308229060992,0.0709438271433439
"216",101308230283968,0.0868176636149178
"217",101308664530464,0.0608693274332768
"218",101308890498560,0.0635442956133373
"219",101309318257696,0.0795544948289578
"220",101309368849792,0.0906329593875163
"221",101309727054496,0.0709438271433439
"222",101312997717568,0.0868176636149178
"223",101313108213760,0.0906329593875163
"224",101313125617888,0.0868176636149178
"225",101313418641696,0.0906329593875163
"226",101313595256192,0.0762122036285232
"227",101313799188992,0.0709438271433439
"228",101314136587584,0.0762122036285232
"229",101314146520384,0.0608693274332768
"230",101314162338368,0.0603589205265209
"231",101314525506368,0.0860896724080815
"232",101314970315776,0.0868176636149178
"233",101315024014976,0.0608693274332768
"234",101315082987872,0.0860896724080815
"235",101315695711264,0.0906329593875163
"236",101315702862880,0.0635442956133373
"237",101315749416672,0.0603589205265209
"238",101315749419776,0.0906329593875163
"239",101315912994368,0.0709438271433439
"240",101316148597280,0.0603589205265209
"241",101316167544096,0.0608693274332768
"242",101316215963392,0.04973991310008
"243",101316537519168,0.0868176636149178
"244",101316921788160,0.108701142874063
"245",101316921791264,0.0709438271433439
"246",101316921794368,0.108701142874063
"247",101316921797472,0.0709438271433439
"248",101316921803680,0.0795544948289578
"249",101316921806784,0.0709438271433439
"250",101316921809888,0.170576884665851
"251",101316921812992,0.111327044964048
"252",101316921816096,0.108701142874063
"253",101316922418272,0.111327044964048
"254",101316922424480,0.0795544948289578
"255",101316922427584,0.0795544948289578
"256",101316922436896,0.0795544948289578
"257",101316923340160,0.170576884665851
"258",101316923352576,0.0795544948289578
"259",101316923364992,0.170576884665851
"260",101316923368096,0.111327044964048
"261",101316923650560,0.0795544948289578
"262",101316923653664,0.108701142874063
"263",101316923656768,0.170576884665851
"264",101316923659872,0.170576884665851
"265",101316923662976,0.0795544948289578
"266",101316923675392,0.0795544948289578
"267",101316924277568,0.111327044964048
"268",101316924296192,0.111327044964048
"269",101316924581760,0.170576884665851
"270",101316924591072,0.170576884665851
"271",101316924597280,0.170576884665851
"272",101317023288960,0.0795544948289578
"273",101317611198976,0.108701142874063
"274",101317686948992,0.0608693274332768
"275",101317751509088,0.142223783960399
"276",101317893982688,0.170576884665851
"277",101317893985792,0.170576884665851
"278",101318153461568,0.0635442956133373
"279",101318221752672,0.136236714737744
"280",101318369828992,0.0860896724080815
"281",101318487467488,0.0868176636149178
"282",101318712495072,0.0795544948289578
"283",101318793829184,0.0860896724080815
"284",101318838210176,0.0868176636149178
"285",101319096767168,0.111327044964048
"286",101319137761696,0.170576884665851
"287",101322509941088,0.0906329593875163
"288",101323275685472,0.136236714737744
"289",101323385576384,0.0868176636149178
"290",101323385874368,0.04973991310008
"291",101323433377984,0.0868176636149178
"292",101323741602080,0.0860896724080815
"293",101323851787872,0.0603589205265209
"294",101323859538560,0.0635442956133373
"295",101323860187296,0.0795544948289578
"296",101323892146080,0.0709438271433439
"297",101324292546560,0.0603589205265209
"298",101324529403488,0.0709438271433439
"299",101324726802368,0.108701142874063
"300",101324809694688,0.0906329593875163
"301",101325102389472,0.0709438271433439
"302",101325416821568,0.0635442956133373
"303",101325500008768,0.0906329593875163
"304",101325816924064,0.136236714737744
"305",101326012184288,0.0635442956133373
"306",101326023976384,0.0906329593875163
"307",101326299605376,0.0603589205265209
"308",101326581464096,0.0635442956133373
"309",101326840021088,0.0608693274332768
"310",101326893388160,0.0635442956133373
"311",101326894651488,0.0603589205265209
"312",101326941512576,0.0906329593875163
"313",101327121560096,0.0860896724080815
"314",101327144507968,0.0603589205265209
"315",101327222111072,0.0603589205265209
"316",101327399669184,0.0635442956133373
"317",101327649240096,0.0603589205265209
"318",101328225941568,0.136236714737744
"319",101328380539392,0.108701142874063
"320",101337909173760,0.0868176636149178
"321",101337951096384,0.0795544948289578
"322",101338050433696,0.170576884665851
"323",101338356162176,0.136236714737744
"324",101338404910496,0.0860896724080815
"325",101338482796064,0.0795544948289578
"326",101338647010080,0.0860896724080815
"327",101338720897696,0.0635442956133373
"328",101338753474176,0.0795544948289578
"329",101338871429280,0.0906329593875163
"330",101338958325760,0.0795544948289578
"331",101339267810080,0.0603589205265209
"332",101339393525184,0.0868176636149178
"333",101339642143168,0.0635442956133373
"334",101339890767360,0.108701142874063
"335",101340200869376,0.0868176636149178
"336",101340363512768,0.142223783960399
"337",101344036181088,0.0608693274332768
"338",101344173380992,0.0860896724080815
"339",101344199749472,0.0709438271433439
"340",101344620971584,0.0868176636149178
"341",101344635873888,0.0860896724080815
"342",101344873935168,0.0795544948289578
"343",101345194280384,0.0608693274332768
"344",101345641240864,0.108701142874063
"345",101345828433792,0.0709438271433439
"346",101346208037472,0.0860896724080815
"347",101346233496480,0.0860896724080815
"348",101346247762464,0.142223783960399
"349",101346519387296,0.0868176636149178
"350",101346550399360,0.0608693274332768
"351",101346750309376,0.0906329593875163
"352",101346827297888,0.0795544948289578
"353",101346830718496,0.136236714737744
"354",101347240129888,0.0868176636149178
"355",101347293829088,0.0603589205265209
"356",101347361794272,0.0868176636149178
"357",101347492177792,0.0868176636149178
"358",101347580942880,0.0860896724080815
"359",101347831746080,0.0795544948289578
"360",101347887605664,0.0860896724080815
"361",101347914619776,0.0635442956133373
"362",101347961791264,0.0709438271433439
"363",101347961803680,0.0709438271433439
"364",101347961809888,0.0709438271433439
"365",101347961816096,0.108701142874063
"366",101347962424480,0.170576884665851
"367",101347962436896,0.111327044964048
"368",101347963340160,0.170576884665851
"369",101347963653664,0.0795544948289578
"370",101347963662976,0.0709438271433439
"371",101347963672288,0.108701142874063
"372",101347964274464,0.0709438271433439
"373",101347964277568,0.108701142874063
"374",101347964299296,0.0795544948289578
"375",101347964584864,0.170576884665851
"376",101347964587968,0.111327044964048
"377",101347964603488,0.170576884665851
"378",101348001528672,0.0603589205265209
"379",101348061429664,0.0795544948289578
"380",101348241796896,0.0906329593875163
"381",101348335199360,0.135094330501084
"382",101348477672960,0.0868176636149178
"383",101348479553984,0.0860896724080815
"384",101348571419968,0.0860896724080815
"385",101348670744864,0.0860896724080815
"386",101348888353888,0.0608693274332768
"387",101348888356992,0.0608693274332768
"388",101348933976480,0.170576884665851
"389",101349215521696,0.135094330501084
"390",101349223874560,0.108701142874063
"391",101349336860160,0.108701142874063
"392",101349359218272,0.0906329593875163
"393",101349411051968,0.0868176636149178
"394",101349736059392,0.0860896724080815
"395",101349817384192,0.0603589205265209
"396",101349829784672,0.0635442956133373
"397",101350135544192,0.0795544948289578
"398",101350135832864,0.111327044964048
"399",101350135857696,0.111327044964048
"400",101350176504576,0.170576884665851
"401",101350176513888,0.170576884665851
"402",101353707003488,0.0860896724080815
"403",101353806319072,0.04973991310008
"404",101354114552480,0.0795544948289578
"405",101354220715488,0.0906329593875163
"406",101354223807072,0.108701142874063
"407",101354690350688,0.0860896724080815
"408",101354981496576,0.0709438271433439
"409",101355045140992,0.0795544948289578
"410",101355046686784,0.0608693274332768
"411",101355458286496,0.0906329593875163
"412",101355642642368,0.0603589205265209
"413",101355651656384,0.0762122036285232
"414",101356007980064,0.0709438271433439
"415",101356049595392,0.170576884665851
"416",101356202607072,0.0603589205265209
"417",101356293234560,0.0860896724080815
"418",101356332344960,0.0762122036285232
"419",101356360603776,0.136236714737744
"420",101356451228160,0.0795544948289578
"421",101356855685568,0.0795544948289578
"422",101356855707296,0.108701142874063
"423",101357132894496,0.04973991310008
"424",101357155854784,0.0860896724080815
"425",101357192180896,0.0860896724080815
"426",101357463756064,0.0608693274332768
"427",101357543525760,0.0635442956133373
"428",101357622988160,0.0860896724080815
"429",101358084251872,0.0906329593875163
"430",101358124603872,0.0795544948289578
"431",101358214616768,0.0603589205265209
"432",101358567848864,0.0795544948289578
"433",101359056741280,0.0795544948289578
"434",101359504341184,0.0795544948289578
"435",101359531966784,0.0603589205265209
"436",101359532593792,0.0795544948289578
"437",101368964709280,0.170576884665851
"438",101369750008864,0.0709438271433439
"439",101369813016960,0.0795544948289578
"440",101370121889792,0.0868176636149178
"441",101370154149664,0.0860896724080815
"442",101370250066368,0.0795544948289578
"443",101370620078688,0.0795544948289578
"444",101370977653280,0.136236714737744
"445",101371163272480,0.0868176636149178
"446",101371343621088,0.0795544948289578
"447",101371388635296,0.0860896724080815
"448",101371861675584,0.0795544948289578
"449",101375189157376,0.0906329593875163
"450",101375228885472,0.0868176636149178
"451",101375677121696,0.108701142874063
"452",101376524820992,0.0868176636149178
"453",101376815048096,0.0603589205265209
"454",101376902258080,0.0709438271433439
"455",101377000977696,0.108701142874063
"456",101377104312960,0.0868176636149178
"457",101377273797568,0.135094330501084
"458",101377431784960,0.0906329593875163
"459",101377537659296,0.135094330501084
"460",101377589480576,0.0635442956133373
"461",101377830655168,0.0635442956133373
"462",101377922527360,0.108701142874063
"463",101378006670592,0.0906329593875163
"464",101378386292896,0.0860896724080815
"465",101378680533472,0.0603589205265209
"466",101378766529792,0.0603589205265209
"467",101378846920288,0.0906329593875163
"468",101378861496672,0.0603589205265209
"469",101379001788160,0.0709438271433439
"470",101379001791264,0.111327044964048
"471",101379001794368,0.0795544948289578
"472",101379001797472,0.111327044964048
"473",101379001800576,0.111327044964048
"474",101379001803680,0.108701142874063
"475",101379001806784,0.0795544948289578
"476",101379001812992,0.0795544948289578
"477",101379002424480,0.111327044964048
"478",101379002436896,0.111327044964048
"479",101379003650560,0.111327044964048
"480",101379003656768,0.170576884665851
"481",101379003666080,0.0906329593875163
"482",101379003675392,0.111327044964048
"483",101379004274464,0.108701142874063
"484",101379004283776,0.0709438271433439
"485",101379004286880,0.108701142874063
"486",101379004594176,0.170576884665851
"487",101379004597280,0.111327044964048
"488",101379163838688,0.0795544948289578
"489",101379262552096,0.0762122036285232
"490",101379432322272,0.0603589205265209
"491",101379446296480,0.0795544948289578
"492",101379446299584,0.0603589205265209
"493",101379632853088,0.0795544948289578
"494",101379679711072,0.0860896724080815
"495",101379710443776,0.0635442956133373
"496",101379859112960,0.136236714737744
"497",101379951627680,0.0868176636149178
"498",101379976143072,0.170576884665851
"499",101379976161696,0.170576884665851
"500",101380169218080,0.0603589205265209
"501",101380194993696,0.0860896724080815
"502",101380206478496,0.0868176636149178
"503",101380220427872,0.0795544948289578
"504",101380641941760,0.0635442956133373
"505",101381044555392,0.0603589205265209
"506",101381070917664,0.0860896724080815
"507",101381174917184,0.111327044964048
"508",101381175519360,0.111327044964048
"509",101381175534880,0.111327044964048
"510",101381175835968,0.111327044964048
"511",101381175845280,0.0795544948289578
"512",101381176773376,0.170576884665851
"513",101381176779584,0.0795544948289578
"514",101381216495264,0.170576884665851
"515",101381216507680,0.170576884665851
"516",101381250971392,0.0868176636149178
"517",101385072917280,0.136236714737744
"518",101385511819776,0.0762122036285232
"519",101385782802080,0.0608693274332768
"520",101385908523392,0.0906329593875163
"521",101385940184192,0.0906329593875163
"522",101385941400960,0.0860896724080815
"523",101385941404064,0.0603589205265209
"524",101387183627968,0.0860896724080815
"525",101387201032096,0.111327044964048
"526",101387243243392,0.04973991310008
"527",101387716606496,0.0603589205265209
"528",101387795749184,0.136236714737744
"529",101388308213376,0.0795544948289578
"530",101388505925760,0.0860896724080815
"531",101388663633792,0.0906329593875163
"532",101388688779296,0.0635442956133373
"533",101388728193888,0.04973991310008
"534",101388775663360,0.0868176636149178
"535",101388921247168,0.0635442956133373
"536",101389359857888,0.0906329593875163
"537",101389689487168,0.0608693274332768
"538",101389717432480,0.0795544948289578
"539",101389812715968,0.0906329593875163
"540",101390194517280,0.0603589205265209
"541",101390379500160,0.0906329593875163
"542",101399935788064,0.0635442956133373
"543",101400100005184,0.0868176636149178
"544",101400660261664,0.0635442956133373
"545",101401038033984,0.136236714737744
"546",101401338172160,0.0795544948289578
"547",101401349036160,0.0868176636149178
"548",101401349042368,0.0603589205265209
"549",101401349060992,0.0608693274332768
"550",101401462658080,0.0795544948289578
"551",101401483454880,0.0709438271433439
"552",101401783608576,0.0868176636149178
"553",101401968904960,0.0603589205265209
"554",101402049621376,0.0795544948289578
"555",101402280239264,0.135094330501084
"556",101402445390688,0.0762122036285232
"557",101402538178560,0.0603589205265209
"558",101402832440864,0.0762122036285232
"559",101402946664960,0.111327044964048
"560",101406203391072,0.0860896724080815
"561",101406386837472,0.0635442956133373
"562",101406521560384,0.135094330501084
"563",101407068482080,0.0635442956133373
"564",101407251605664,0.0860896724080815
"565",101407251614976,0.0603589205265209
"566",101407274274176,0.0868176636149178
"567",101407394100992,0.0795544948289578
"568",101407694260896,0.0608693274332768
"569",101407771541184,0.0603589205265209
"570",101407842309280,0.108701142874063
"571",101407940715392,0.0868176636149178
"572",101408002786080,0.0635442956133373
"573",101408028226464,0.0603589205265209
"574",101408204530560,0.0603589205265209
"575",101408316286976,0.0860896724080815
"576",101408980868896,0.0762122036285232
"577",101409032997472,0.0868176636149178
"578",101409118683392,0.0906329593875163
"579",101409351775168,0.0860896724080815
"580",101409460731776,0.0868176636149178
"581",101409583665696,0.0868176636149178
"582",101409831653568,0.0860896724080815
"583",101409993073984,0.0635442956133373
"584",101410041788160,0.108701142874063
"585",101410041797472,0.108701142874063
"586",101410041800576,0.108701142874063
"587",101410041803680,0.111327044964048
"588",101410041809888,0.0709438271433439
"589",101410041812992,0.0709438271433439
"590",101410042430688,0.170576884665851
"591",101410043650560,0.0709438271433439
"592",101410043653664,0.0709438271433439
"593",101410043659872,0.0709438271433439
"594",101410043662976,0.170576884665851
"595",101410043666080,0.0709438271433439
"596",101410043669184,0.0795544948289578
"597",101410043672288,0.111327044964048
"598",101410043678496,0.108701142874063
"599",101410044271360,0.111327044964048
"600",101410044277568,0.0795544948289578
"601",101410044296192,0.170576884665851
"602",101410044603488,0.170576884665851
"603",101410044609696,0.111327044964048
"604",101410052962560,0.0868176636149178
"605",101410176833888,0.0795544948289578
"606",101410205701088,0.0868176636149178
"607",101410487224576,0.136236714737744
"608",101410806942784,0.108701142874063
"609",101410829611296,0.0860896724080815
"610",101410843253376,0.0603589205265209
"611",101410901298176,0.0795544948289578
"612",101411013960960,0.170576884665851
"613",101411013985792,0.170576884665851
"614",101411294261472,0.0868176636149178
"615",101411583855360,0.0608693274332768
"616",101411600632480,0.0635442956133373
"617",101411681966592,0.0635442956133373
"618",101411914453088,0.0603589205265209
"619",101412111246688,0.0860896724080815
"620",101412205595872,0.0635442956133373
"621",101412215547296,0.111327044964048
"622",101412215835968,0.0795544948289578
"623",101412215857696,0.111327044964048
"624",101412216764064,0.0795544948289578
"625",101412216767168,0.111327044964048
"626",101412249356064,0.142223783960399
"627",101415490254880,0.0906329593875163
"628",101415548603872,0.0635442956133373
"629",101416107339392,0.136236714737744
"630",101416133080864,0.108701142874063
"631",101416607387584,0.0860896724080815
"632",101416701752288,0.0608693274332768
"633",101417183182688,0.0860896724080815
"634",101417244626368,0.135094330501084
"635",101417443592768,0.0603589205265209
"636",101417508174592,0.108701142874063
"637",101417763009888,0.0603589205265209
"638",101418223634176,0.0868176636149178
"639",101418303096576,0.0603589205265209
"640",101418685518688,0.0868176636149178
"641",101418965794368,0.0709438271433439
"642",101419083454592,0.0795544948289578
"643",101419567039168,0.170576884665851
"644",101419567048480,0.0603589205265209
"645",101419737141472,0.0635442956133373
"646",101419798290272,0.0608693274332768
"647",101419909109280,0.108701142874063
"648",101420014654592,0.0635442956133373
"649",101420465979296,0.0603589205265209
"650",101421163429472,0.0603589205265209
"651",101421610420992,0.170576884665851
"652",101431219166496,0.0860896724080815
"653",101431514034080,0.0795544948289578
"654",101431654033792,0.0860896724080815
"655",101431691576672,0.0762122036285232
"656",101431871304480,0.170576884665851
"657",101432079896384,0.0868176636149178
"658",101432365451968,0.0795544948289578
"659",101432398984480,0.0906329593875163
"660",101432721803584,0.04973991310008
"661",101432763381664,0.0860896724080815
"662",101432834792288,0.0795544948289578
"663",101433319630880,0.0635442956133373
"664",101433484453280,0.0860896724080815
"665",101433485707296,0.0709438271433439
"666",101437156184192,0.0795544948289578
"667",101437251467680,0.0868176636149178
"668",101437302987872,0.0868176636149178
"669",101437525538464,0.108701142874063
"670",101437928760480,0.108701142874063
"671",101438085813568,0.0868176636149178
"672",101438116242080,0.0906329593875163
"673",101438314280384,0.0608693274332768
"674",101438708497696,0.0868176636149178
"675",101438882315488,0.0608693274332768
"676",101438883535360,0.108701142874063
"677",101438981007168,0.0795544948289578
"678",101439131250080,0.0608693274332768
"679",101439182472288,0.108701142874063
"680",101439246101184,0.0603589205265209
"681",101439599941664,0.0795544948289578
"682",101439618264576,0.04973991310008
"683",101440004088672,0.0868176636149178
"684",101440124232096,0.108701142874063
"685",101440125138464,0.108701142874063
"686",101440125147776,0.0795544948289578
"687",101440666795776,0.0868176636149178
"688",101440702482464,0.0906329593875163
"689",101440858616768,0.0762122036285232
"690",101440922863360,0.0635442956133373
"691",101440966012064,0.0868176636149178
"692",101440977515488,0.0608693274332768
"693",101441077756064,0.0635442956133373
"694",101441081791264,0.0709438271433439
"695",101441081794368,0.111327044964048
"696",101441081800576,0.108701142874063
"697",101441081803680,0.0709438271433439
"698",101441081806784,0.0795544948289578
"699",101441081812992,0.0709438271433439
"700",101441082418272,0.111327044964048
"701",101441082427584,0.111327044964048
"702",101441082433792,0.170576884665851
"703",101441083340160,0.111327044964048
"704",101441083650560,0.0709438271433439
"705",101441083653664,0.170576884665851
"706",101441083656768,0.111327044964048
"707",101441083659872,0.111327044964048
"708",101441083666080,0.0795544948289578
"709",101441083678496,0.108701142874063
"710",101441084594176,0.111327044964048
"711",101441181116160,0.0608693274332768
"712",101441287586464,0.0860896724080815
"713",101441598933184,0.0608693274332768
"714",101441690817792,0.0860896724080815
"715",101441791378080,0.0868176636149178
"716",101441932904960,0.0762122036285232
"717",101442031944288,0.0608693274332768
"718",101442053970272,0.170576884665851
"719",101442053988896,0.170576884665851
"720",101442056158592,0.170576884665851
"721",101442114200288,0.0868176636149178
"722",101442311596064,0.0603589205265209
"723",101442313477088,0.0906329593875163
"724",101442705512288,0.0608693274332768
"725",101442722568768,0.0635442956133373
"726",101442874978272,0.0868176636149178
"727",101443114622592,0.0608693274332768
"728",101443225727168,0.0795544948289578
"729",101443245906272,0.142223783960399
"730",101443255537984,0.111327044964048
"731",101443255541088,0.111327044964048
"732",101443255851488,0.111327044964048
"733",101443256770272,0.0795544948289578
"734",101443256776480,0.170576884665851
"735",101446531182976,0.0709438271433439
"736",101446924782592,0.0635442956133373
"737",101447151359072,0.0795544948289578
"738",101447513285472,0.0603589205265209
"739",101447591825984,0.108701142874063
"740",101447667246976,0.0868176636149178
"741",101448507176960,0.0795544948289578
"742",101448508735168,0.108701142874063
"743",101449013144480,0.170576884665851
"744",101449202181184,0.0868176636149178
"745",101449262392576,0.0906329593875163
"746",101449263634176,0.0603589205265209
"747",101449408584768,0.0795544948289578
"748",101450144248288,0.0635442956133373
"749",101450743314080,0.0635442956133373
"750",101450883922176,0.0860896724080815
"751",101451060244896,0.111327044964048
"752",101451455678976,0.0603589205265209
"753",101451568034464,0.0860896724080815
"754",101451983060992,0.136236714737744
"755",101451986478496,0.170576884665851
"756",101452208085472,0.0635442956133373
"757",101452420417696,0.108701142874063
"758",101452652286496,0.0603589205265209
"759",101452652885568,0.170576884665851
"760",101462807022496,0.0868176636149178
"761",101462948235872,0.0868176636149178
"762",101463701893280,0.0795544948289578
"763",101463862382496,0.0868176636149178
"764",101463906446880,0.04973991310008
"765",101463949595584,0.0795544948289578
"766",101464352168864,0.0603589205265209
"767",101464358687264,0.142223783960399
"768",101464480994176,0.0795544948289578
"769",101468806740992,0.0795544948289578
"770",101468837762368,0.135094330501084
"771",101468838085184,0.108701142874063
"772",101469087007360,0.0608693274332768
"773",101469102536672,0.0860896724080815
"774",101469102552192,0.0608693274332768
"775",101469334408576,0.0795544948289578
"776",101469335951264,0.0608693274332768
"777",101469336258560,0.0603589205265209
"778",101469377554176,0.0868176636149178
"779",101469585537696,0.0635442956133373
"780",101469663730560,0.0635442956133373
"781",101469663758496,0.108701142874063
"782",101469727700896,0.0868176636149178
"783",101469933480576,0.0795544948289578
"784",101470023173760,0.0860896724080815
"785",101470950028160,0.108701142874063
"786",101470950648960,0.0906329593875163
"787",101471042220064,0.108701142874063
"788",101471265732896,0.136236714737744
"789",101471395781184,0.108701142874063
